(1141000,)
(1141000,)
Input directory: /scratch/hansaim.lim/wiZAN/ZINC_data/chem_prot/numtarget_numligand/
AUC: 0.527899560857, AUPR: 0.000314456703933, time: 1931.20983005
Rank	TPR
194	0.0460122699387
195	0.0460122699387
196	0.0460122699387
197	0.0460122699387
198	0.0460122699387
199	0.0460122699387
200	0.0460122699387
201	0.0460122699387
202	0.0460122699387
203	0.0460122699387
204	0.0460122699387
205	0.0460122699387
206	0.0460122699387
207	0.0460122699387
208	0.0460122699387
209	0.0521472392638
210	0.0521472392638
211	0.0521472392638
212	0.0521472392638
213	0.0521472392638
214	0.0521472392638
215	0.0613496932515
216	0.0613496932515
217	0.0613496932515
218	0.0644171779141
219	0.0644171779141
220	0.0674846625767
221	0.0674846625767
222	0.0674846625767
223	0.0674846625767
224	0.0766871165644
225	0.0766871165644
226	0.0766871165644
227	0.0766871165644
228	0.079754601227
229	0.079754601227
230	0.079754601227
231	0.079754601227
232	0.079754601227
233	0.079754601227
234	0.079754601227
235	0.079754601227
236	0.079754601227
237	0.0889570552147
238	0.0889570552147
239	0.0920245398773
240	0.0920245398773
241	0.0920245398773
242	0.0920245398773
243	0.0920245398773
244	0.0920245398773
245	0.0920245398773
246	0.0981595092025
247	0.0981595092025
248	0.0981595092025
249	0.0981595092025
250	0.0981595092025
251	0.0981595092025
252	0.0981595092025
253	0.0981595092025
254	0.0981595092025
255	0.0981595092025
256	0.0981595092025
257	0.0981595092025
258	0.0981595092025
259	0.0981595092025
260	0.104294478528
261	0.113496932515
262	0.125766871166
263	0.141104294479
264	0.159509202454
265	0.159509202454
266	0.162576687117
267	0.162576687117
268	0.162576687117
269	0.165644171779
270	0.165644171779
271	0.165644171779
272	0.165644171779
273	0.165644171779
274	0.165644171779
275	0.165644171779
276	0.165644171779
277	0.165644171779
278	0.165644171779
279	0.165644171779
280	0.165644171779
281	0.165644171779
282	0.165644171779
283	0.165644171779
284	0.165644171779
285	0.165644171779
286	0.165644171779
287	0.165644171779
288	0.165644171779
289	0.165644171779
290	0.168711656442
291	0.180981595092
292	0.184049079755
293	0.187116564417
294	0.187116564417
295	0.187116564417
296	0.187116564417
297	0.187116564417
298	0.187116564417
299	0.19018404908
300	0.19018404908
301	0.19018404908
302	0.19018404908
303	0.19018404908
304	0.19018404908
305	0.19018404908
306	0.19018404908
307	0.19018404908
308	0.19018404908
309	0.19018404908
310	0.193251533742
311	0.193251533742
312	0.193251533742
313	0.193251533742
314	0.193251533742
315	0.193251533742
316	0.193251533742
317	0.193251533742
318	0.193251533742
319	0.193251533742
320	0.193251533742
321	0.193251533742
322	0.193251533742
323	0.193251533742
324	0.193251533742
325	0.193251533742
326	0.193251533742
327	0.193251533742
328	0.193251533742
329	0.193251533742
330	0.193251533742
331	0.193251533742
332	0.193251533742
333	0.193251533742
334	0.193251533742
335	0.193251533742
336	0.193251533742
337	0.193251533742
338	0.193251533742
339	0.193251533742
340	0.193251533742
341	0.193251533742
342	0.193251533742
343	0.193251533742
344	0.193251533742
345	0.193251533742
346	0.193251533742
347	0.193251533742
348	0.193251533742
349	0.193251533742
350	0.193251533742
