1	0
2	0
3	0
4	0.0009487666
5	0.0009487666
6	0.0009487666
7	0.0009487666
8	0.0009487666
9	0.0009487666
10	0.0009487666
11	0.0009487666
12	0.0009487666
13	0.0009487666
14	0.0009487666
15	0.0009487666
16	0.0009487666
17	0.0009487666
18	0.0009487666
19	0.0009487666
20	0.001897533
21	0.001897533
22	0.001897533
23	0.001897533
24	0.001897533
25	0.001897533
26	0.001897533
27	0.001897533
28	0.001897533
29	0.001897533
30	0.001897533
31	0.001897533
32	0.001897533
33	0.001897533
34	0.001897533
35	0.0028463
36	0.0028463
37	0.0028463
38	0.0028463
39	0.0028463
40	0.0028463
41	0.0028463
42	0.0028463
43	0.0028463
44	0.003795066
45	0.003795066
46	0.003795066
47	0.003795066
48	0.003795066
49	0.003795066
50	0.003795066
51	0.003795066
52	0.003795066
53	0.003795066
54	0.003795066
55	0.003795066
56	0.003795066
57	0.003795066
58	0.003795066
59	0.003795066
60	0.003795066
61	0.004743833
62	0.004743833
63	0.004743833
64	0.004743833
65	0.004743833
66	0.004743833
67	0.004743833
68	0.004743833
69	0.004743833
70	0.004743833
71	0.004743833
72	0.004743833
73	0.004743833
74	0.004743833
75	0.004743833
76	0.004743833
77	0.004743833
78	0.004743833
79	0.004743833
80	0.004743833
81	0.004743833
82	0.004743833
83	0.004743833
84	0.004743833
85	0.004743833
86	0.004743833
87	0.004743833
88	0.004743833
89	0.004743833
90	0.004743833
91	0.0056926
92	0.0056926
93	0.0056926
94	0.0056926
95	0.0056926
96	0.0056926
97	0.0056926
98	0.0056926
99	0.0056926
100	0.0056926
101	0.0056926
102	0.0056926
103	0.0056926
104	0.0056926
105	0.0056926
106	0.0056926
107	0.0056926
108	0.0056926
109	0.0056926
110	0.0056926
111	0.0056926
112	0.0056926
113	0.0056926
114	0.0056926
115	0.0056926
116	0.0056926
117	0.0056926
118	0.007590133
119	0.007590133
120	0.007590133
121	0.007590133
122	0.007590133
123	0.007590133
124	0.007590133
125	0.007590133
126	0.007590133
127	0.007590133
128	0.007590133
129	0.007590133
130	0.007590133
131	0.007590133
132	0.007590133
133	0.007590133
134	0.007590133
135	0.007590133
136	0.007590133
137	0.007590133
138	0.007590133
139	0.007590133
140	0.007590133
141	0.008538899
142	0.008538899
143	0.008538899
144	0.008538899
145	0.008538899
146	0.008538899
147	0.008538899
148	0.008538899
149	0.008538899
150	0.008538899
151	0.008538899
152	0.008538899
153	0.008538899
154	0.008538899
155	0.008538899
156	0.008538899
157	0.008538899
158	0.008538899
159	0.008538899
160	0.008538899
161	0.008538899
162	0.009487666
163	0.009487666
164	0.009487666
165	0.009487666
166	0.009487666
167	0.009487666
168	0.009487666
169	0.009487666
170	0.009487666
171	0.01043643
172	0.01043643
173	0.01043643
174	0.01043643
175	0.01043643
176	0.01043643
177	0.01043643
178	0.01043643
179	0.01043643
180	0.01043643
181	0.01043643
182	0.01043643
183	0.01043643
184	0.01043643
185	0.01043643
186	0.01043643
187	0.01043643
188	0.01043643
189	0.01043643
190	0.01043643
191	0.01043643
192	0.01043643
193	0.01043643
194	0.01043643
195	0.01043643
196	0.01043643
197	0.01043643
198	0.01043643
199	0.01043643
200	0.01043643
