1	0.5625
2	0.6875
3	0.6875
4	0.6875
5	0.75
6	0.75
7	0.75
8	0.75
9	0.8125
10	0.875
11	0.875
12	0.875
13	0.875
14	0.875
15	0.875
16	0.875
17	0.875
18	0.875
19	0.875
20	0.875
21	0.875
22	0.875
23	0.875
24	0.875
25	0.875
26	0.875
27	0.875
28	0.875
29	0.875
30	0.875
31	0.875
32	0.875
33	0.875
34	0.875
35	0.875
36	0.875
37	0.875
38	0.875
39	0.875
40	0.875
41	0.875
42	0.875
43	0.875
44	0.875
45	0.875
46	0.875
47	0.875
48	0.875
49	0.875
50	0.875
51	0.875
52	0.875
53	0.875
54	0.875
55	0.875
56	0.875
57	0.875
58	0.875
59	0.875
60	0.875
61	0.875
62	0.875
63	0.875
64	0.875
65	0.875
66	0.875
67	0.875
68	0.875
69	0.9375
70	0.9375
71	0.9375
72	0.9375
73	0.9375
74	0.9375
75	0.9375
76	0.9375
77	0.9375
78	0.9375
79	0.9375
80	0.9375
81	0.9375
82	0.9375
83	0.9375
84	0.9375
85	0.9375
86	0.9375
87	0.9375
88	0.9375
89	0.9375
90	0.9375
91	0.9375
92	0.9375
93	0.9375
94	0.9375
95	0.9375
96	0.9375
97	0.9375
98	0.9375
99	0.9375
100	0.9375
