99598, 1543
56051, 1543
101763, 1543
14999, 1543
11277, 1543
94892, 1543
35147, 1543
11089, 1543
69984, 1543
46216, 1543
25127, 1543
9355, 1543
90890, 1543
92455, 1543
72878, 1543
61946, 1543
56250, 1543
81255, 1543
7275, 1543
51817, 1543
37804, 1543
65269, 1543
61060, 1543
94108, 1543
39007, 1543
30769, 1543
16809, 1543
54974, 1543
54633, 1543
42877, 1543
45975, 1543
80690, 1543
100710, 1543
87886, 1543
73566, 1543
31542, 1543
76494, 1543
54268, 1543
77661, 1543
77279, 1543
7233, 1543
24828, 1543
31561, 1543
125711, 1543
74945, 1543
43751, 1543
114542, 1543
119084, 1543
30729, 1543
48981, 1543
25914, 1543
46777, 1543
67449, 1543
12011, 1543
39849, 1543
107634, 1543
13839, 1543
5933, 1543
122082, 1543
65758, 1543
67617, 1543
87994, 1543
77253, 1543
3837, 1543
10013, 1543
116120, 1543
106600, 1543
81726, 1543
115333, 1543
117215, 1543
6339, 1543
105892, 1543
80684, 1543
72455, 1543
22145, 1543
17880, 1543
120952, 1543
107702, 1543
64115, 1543
105198, 1543
19463, 1543
122270, 1543
115760, 1543
39216, 1543
66191, 1543
79705, 1543
26833, 1543
55981, 1543
70390, 1543
69080, 1543
39995, 1543
124792, 1543
120735, 1543
43690, 1543
112578, 1543
103022, 1543
51600, 1543
14618, 1543
6407, 1543
89508, 1543
102713, 1543
95734, 1543
103590, 1543
103771, 1543
102573, 1543
100465, 1543
99651, 1543
103081, 1543
104266, 1543
104230, 1543
90748, 1543
11165, 1543
96208, 1543
96409, 1543
102179, 1543
92478, 1543
103356, 1543
103017, 1543
100142, 1543
104082, 1543
104172, 1543
102612, 1543
104367, 1543
26012, 1543
95210, 1543
51512, 1543
64523, 1543
97072, 1543
65505, 1543
48548, 1543
35416, 1543
31486, 1543
66241, 1543
124074, 1543
124966, 1543
84920, 1543
62213, 1543
62995, 1543
10034, 1543
113977, 1543
108990, 1543
111188, 1543
114280, 1543
53480, 1543
116770, 1543
116697, 1543
54012, 1543
61703, 1543
16737, 1543
124849, 1543
87470, 1543
50134, 1543
28557, 1543
122513, 1543
14881, 1543
61608, 1543
39582, 1543
46868, 1543
30951, 1543
48836, 1543
31412, 1543
97924, 1543
68491, 1543
5467, 1543
13239, 1543
54606, 1543
72240, 1543
5155, 1543
37163, 1543
87963, 1543
62404, 1543
62327, 1543
7429, 1543
94397, 1543
64278, 1543
22554, 1543
73568, 1543
54665, 1543
101764, 1543
90276, 1543
14331, 1543
26013, 1543
61399, 1543
45329, 1543
13305, 1543
106617, 1543
19634, 1543
52505, 1543
34796, 1543
87865, 1543
118243, 1543
46416, 1543
52965, 1543
50843, 1543
56741, 1543
44039, 1543
123105, 1543
34613, 1543
23648, 1543
44889, 1543
61224, 1543
70744, 1543
50723, 1543
55076, 1543
60696, 1543
84930, 1543
6602, 1543
40139, 1543
124253, 1543
2776, 1543
104867, 1543
59321, 1543
73732, 1543
36317, 1543
55584, 1543
53833, 1543
123466, 1543
70223, 1543
52473, 1543
105358, 1543
9035, 1543
125363, 1543
26671, 1543
54365, 1543
29403, 1543
23459, 1543
110379, 1543
26054, 1543
84443, 1543
40715, 1543
65934, 1543
68407, 1543
123788, 1543
113764, 1543
56222, 1543
15367, 1543
85183, 1543
99676, 1543
119129, 1543
119004, 1543
62298, 1543
108293, 1543
97152, 1543
6455, 1543
113492, 1543
112228, 1543
3434, 1543
126109, 1543
117546, 1543
73989, 1543
18048, 1543
3420, 1543
102837, 1543
4850, 1543
54301, 1543
85036, 1543
117336, 1543
14872, 1543
40654, 1543
32351, 1543
29866, 1543
84286, 1543
74063, 1543
74329, 1543
60399, 1543
9298, 1543
123523, 1543
13931, 1543
1697, 1543
35709, 1543
55571, 1543
61217, 1543
120580, 1543
88724, 1543
82463, 1543
103724, 1543
96294, 1543
14503, 1543
8376, 1543
88927, 1543
79980, 1543
16111, 1543
10909, 1543
86850, 1543
87495, 1543
22869, 1543
60511, 1543
101508, 1543
68000, 1543
71911, 1543
55747, 1543
100940, 1543
46374, 1543
3032, 1543
75913, 1543
5834, 1543
8383, 1543
80009, 1543
4759, 1543
3063, 1543
103016, 1543
32929, 1543
33823, 1543
82083, 1543
86301, 1543
87905, 1543
43651, 1543
13798, 1543
28784, 1543
24855, 1543
64495, 1543
31930, 1543
71371, 1543
109710, 1543
92121, 1543
32055, 1543
3453, 1543
52001, 1543
120195, 6126
35679, 6126
65097, 6126
107054, 6126
127413, 6126
75955, 6126
4409, 6126
9542, 6126
126909, 6126
126665, 6126
5154, 6126
4529, 6126
120194, 6126
21810, 6126
111586, 6126
24912, 6126
113776, 6126
35074, 6126
21085, 6126
127811, 6126
53125, 6126
45188, 6126
80834, 6126
50301, 6126
38636, 2497
32101, 2497
91041, 2497
58753, 2497
52346, 2497
119437, 2497
128352, 2497
127894, 2497
121878, 2497
127082, 2497
60945, 2497
125914, 2497
46815, 2497
58232, 2497
30967, 2497
17820, 2497
78005, 2497
6182, 2497
31745, 2497
113229, 2497
54423, 2497
75276, 2497
64290, 2497
117304, 2497
65579, 2497
73744, 2497
58332, 2497
124467, 2497
112959, 2497
123333, 2497
126804, 2497
106001, 2497
128353, 2497
123238, 2497
115835, 2497
119149, 2497
126792, 2497
113269, 2497
127021, 2497
122749, 2497
126855, 2497
127072, 2497
128354, 2497
126859, 2497
128027, 2497
125509, 2497
113302, 2497
123045, 2497
16072, 2497
83320, 2497
62737, 2497
116730, 2497
43403, 2497
34311, 2497
82371, 2497
106455, 2497
69072, 2497
44077, 2497
73784, 2497
83873, 2497
64462, 2497
114589, 2497
94482, 1913
47413, 1913
74919, 1913
12074, 1913
50493, 1913
65297, 1913
112178, 1913
84258, 1913
80848, 1913
33817, 1913
62355, 1913
49650, 1913
32270, 1913
1533, 1913
80199, 1913
7463, 1913
4266, 1913
71150, 1913
113315, 1913
57931, 1913
59923, 1913
26155, 1913
67769, 1913
78437, 1913
42829, 1913
54394, 1913
122308, 1913
31688, 1913
86543, 1913
23886, 1913
119295, 1913
87833, 1913
58799, 1913
116183, 1913
19098, 1913
37751, 1913
120970, 1913
82812, 1913
84318, 1913
34035, 1913
121946, 1913
30531, 1913
115201, 1913
13012, 1913
61934, 1913
553, 1913
35195, 1913
124815, 1913
108978, 1913
123860, 1913
87355, 1913
105676, 1913
5178, 1913
8202, 1913
3563, 1913
114261, 1913
7103, 1913
31865, 1913
56952, 1913
69244, 1913
105880, 1913
122335, 1913
42893, 1913
46530, 1913
8176, 1913
40279, 1913
62021, 1913
80938, 1913
15287, 1913
118102, 1913
105186, 1913
44345, 1913
124258, 1913
37033, 1913
19313, 1913
40648, 1913
13518, 1913
113452, 1913
47026, 1913
31017, 1913
114162, 1913
76284, 1913
33033, 1913
75683, 1913
42649, 1913
64551, 1913
107781, 1913
110983, 1913
114695, 1913
63655, 1913
14921, 1913
85686, 1913
12637, 1913
1307, 1913
53460, 1913
37079, 1913
36193, 1913
28192, 1913
28758, 1913
31865, 1913
8741, 1913
76990, 6777
187, 6777
12040, 6777
86767, 6777
60300, 6777
111179, 6777
15064, 6777
109539, 6777
68498, 6777
2273, 6777
55506, 6777
58236, 6777
85168, 6777
60298, 6777
58598, 6777
82838, 6777
77405, 6777
47437, 6777
3117, 6777
31430, 6777
9588, 6777
41155, 6777
71997, 6777
44919, 6777
57507, 6777
57508, 6777
81358, 6777
75537, 6777
3118, 6777
60301, 6777
60296, 6777
118794, 6777
65540, 6777
6116, 6777
6117, 6777
124145, 6777
31431, 6777
51806, 6777
68497, 6777
77406, 6777
44920, 6777
65541, 6777
46373, 6777
60297, 6777
3119, 6777
31432, 6777
50128, 6777
966, 6777
965, 6777
41431, 6777
56202, 6777
50127, 6777
108876, 6777
119760, 6777
58237, 6777
48312, 6777
46372, 6777
60184, 6777
42972, 6777
42973, 6777
3116, 6777
106495, 6777
56201, 6777
31433, 6777
60295, 6777
21509, 6777
11172, 6777
6944, 6777
116927, 6777
8234, 6777
8234, 6777
46514, 6777
11178, 6777
119829, 6777
120237, 6777
63863, 6777
63675, 6777
87545, 6777
76372, 6777
6414, 6777
7493, 6777
107887, 6777
60303, 6777
60299, 6777
60302, 6777
117118, 6777
117120, 6777
117117, 6777
117119, 6777
64571, 6777
64570, 6777
58117, 6777
58116, 6777
58119, 6777
58118, 6777
64573, 6777
64572, 6777
41910, 6777
41911, 6777
41913, 6777
41912, 6777
15576, 6777
15575, 6777
127496, 6777
69471, 6777
34329, 6777
92886, 6777
10950, 6777
93528, 6777
93529, 6777
10437, 6777
10438, 6777
53192, 6777
24455, 6777
84240, 6777
101980, 6777
11173, 6777
29718, 6777
107222, 6777
57870, 6777
81967, 6777
80516, 6777
81969, 6777
81968, 6777
58934, 6777
730, 6777
88598, 6777
29719, 6777
73216, 6777
109294, 6777
122518, 6777
29717, 6777
112406, 6777
81094, 6777
120983, 6777
59754, 6777
1792, 6777
31366, 6777
120938, 6777
118801, 6777
41898, 6777
32141, 6777
14198, 6777
9179, 6777
110244, 6777
52190, 6777
78910, 6777
9181, 6777
57170, 6777
9514, 6777
16122, 6777
15434, 6777
70788, 6777
94087, 6777
92692, 6777
28367, 6777
12138, 6777
112375, 6777
64982, 6777
35583, 6777
74074, 6777
105046, 6777
118292, 6777
41853, 6777
109877, 6777
21730, 6777
41481, 6777
65298, 6777
22167, 6777
75310, 6777
51454, 6777
48924, 6777
66768, 6777
12901, 6777
118084, 6777
2087, 6777
87493, 6777
28211, 6777
52359, 6777
111537, 6777
112755, 6777
16329, 6777
120623, 6777
69026, 6777
74070, 6777
107016, 6777
59338, 6777
18240, 6777
7995, 6777
67654, 2723
66583, 2723
56888, 2723
19012, 2723
113456, 2723
49803, 2723
58944, 2723
19775, 2723
61749, 2723
19023, 2723
75259, 2723
69166, 2723
29109, 2723
21417, 2723
32215, 2723
56298, 2723
43002, 2723
7102, 2723
25262, 2723
70029, 2723
63963, 2723
4926, 2723
78858, 2723
96102, 2723
49470, 2723
62037, 2723
40043, 2723
44257, 2723
85453, 2723
84456, 2723
67946, 2723
85025, 2723
95768, 2723
448, 2723
100281, 2723
97224, 2723
84457, 2723
59168, 2723
86570, 2723
28214, 2723
51044, 2723
25311, 2723
88059, 2723
24497, 2723
77203, 2723
96910, 2723
42594, 2723
39132, 2723
67540, 2723
25110, 2723
21033, 2723
21034, 2723
53161, 2723
34638, 2723
30503, 2723
59941, 2723
50446, 2723
89460, 2723
56506, 2723
91617, 2723
22229, 2723
22611, 2723
75482, 2723
99172, 2723
64546, 2723
110718, 2723
23000, 2723
56775, 2723
107612, 2723
11148, 2723
125391, 2723
117815, 2723
38287, 2723
51112, 2723
35312, 2723
105647, 2723
18082, 2723
38428, 2723
88378, 2723
21073, 2723
26150, 2723
110280, 2723
34522, 2723
11392, 2723
17482, 2723
17481, 2723
48711, 2723
48782, 2723
85375, 2723
77002, 2723
12749, 2723
118042, 2723
14191, 2723
79294, 2723
86827, 2723
83387, 2723
107373, 2723
81497, 2723
105116, 2723
45899, 2723
82338, 2723
50655, 2723
25106, 2723
68910, 2723
12582, 2723
125673, 2723
10676, 2723
31880, 2723
47023, 2723
9409, 2723
17696, 2723
81963, 2723
33471, 2723
102059, 2723
25325, 2723
99684, 2723
67190, 2723
48745, 2723
5763, 2723
34639, 2723
2823, 2723
1730, 2723
54023, 2723
84265, 2723
33727, 2723
60291, 2723
107065, 2723
115257, 2723
125137, 2723
110737, 2723
28288, 2723
74904, 2723
60290, 2723
39249, 2723
39365, 2723
28287, 2723
27390, 2723
27432, 2723
74903, 2723
73357, 2723
8155, 2723
565, 2723
62203, 2723
22571, 2723
107473, 2723
26758, 2723
110736, 2723
105305, 2723
55133, 2723
26759, 2723
109341, 2723
24938, 2723
52293, 2723
120423, 2723
121123, 2723
62759, 2723
114945, 2723
20692, 2723
37536, 2723
38735, 2723
33435, 2723
43917, 2723
33042, 2723
55249, 2723
31123, 2723
82580, 2723
15554, 2723
24593, 2723
65122, 2723
14436, 2723
25150, 2723
3758, 2723
82311, 2723
1829, 2723
121058, 2723
48146, 2723
66799, 2723
43023, 2723
39499, 2723
54935, 2723
68862, 2723
77322, 2723
83499, 2723
27727, 2723
88146, 2723
119026, 2723
6444, 2723
76723, 2723
92083, 2723
72137, 2723
66188, 2723
26029, 2723
25766, 2723
96499, 2723
75342, 2723
43809, 2723
43754, 2723
30955, 2723
73101, 2723
63106, 2723
14546, 2723
56884, 2723
91075, 2723
102310, 2723
100866, 2723
2911, 2723
19344, 2723
61649, 2723
102245, 2723
38960, 2723
32267, 2723
55324, 2723
101710, 2723
76760, 2723
51344, 2723
10658, 2723
87363, 2723
7382, 2723
51094, 2723
84211, 2723
34202, 2723
101878, 2723
26983, 2723
100811, 2723
47198, 2723
19006, 2723
67909, 2723
98684, 2723
13477, 2723
10742, 2723
30504, 2723
89964, 2723
54956, 2723
14527, 2723
49052, 2723
84464, 2723
97193, 2723
52412, 2723
77491, 2723
49045, 2723
8608, 2723
96131, 2723
83247, 2723
52118, 2723
16148, 2723
3446, 2723
65387, 2723
46497, 2723
36672, 2723
97711, 2723
101020, 2723
57544, 2723
53789, 2723
31855, 2723
96745, 2723
93218, 2723
7920, 2723
83744, 2723
77333, 2723
75380, 2723
31879, 2723
72970, 2723
43110, 2723
57502, 2723
71052, 2723
75751, 2723
85749, 2723
86409, 2723
52875, 2723
10175, 2723
58342, 2723
88352, 2723
89186, 2723
96987, 2723
2098, 2723
12428, 2723
65128, 2723
96746, 2723
53481, 2723
65385, 2723
11428, 2723
7502, 2723
25226, 2723
13945, 2723
47476, 2723
101416, 2723
15410, 2723
30714, 2723
13053, 2723
96807, 2723
60761, 2723
67870, 2723
92978, 2723
36133, 2723
4487, 2723
99216, 2723
26542, 2723
71720, 2723
92244, 2723
63857, 2723
117076, 2723
97172, 2723
26426, 2723
118519, 2723
87203, 2723
96181, 2723
92558, 2723
1071, 2723
101120, 2723
29054, 2723
62009, 2723
15371, 2723
45103, 2723
79706, 2723
54340, 2723
39335, 2723
109914, 2723
91579, 2723
57458, 2723
92278, 2723
65430, 2723
11476, 2723
62471, 2723
68080, 2723
45426, 2723
16338, 2723
67528, 2723
119402, 2723
94286, 2723
88162, 2723
95719, 2723
95322, 2723
63848, 2723
38109, 2723
99814, 2723
30160, 2723
91867, 2723
44353, 2723
91240, 2723
96232, 2723
16532, 2723
56643, 2723
80045, 2723
91018, 2723
23123, 2723
89358, 2723
49679, 2723
73576, 2723
32360, 2723
3565, 2723
22267, 2723
34703, 2723
91885, 2723
80501, 2723
35522, 2723
54406, 2723
84255, 2723
76049, 2723
82245, 2723
85532, 2723
96908, 2723
85041, 2723
19288, 2723
5145, 2723
75619, 2723
20089, 2723
55132, 2723
14650, 2723
45731, 2723
45730, 2723
11033, 2723
99275, 2723
11034, 2723
99274, 2723
101715, 2723
69484, 2723
101714, 2723
69485, 2723
19836, 2723
85659, 2723
19087, 2723
36877, 2723
13209, 2723
23766, 2723
46031, 2723
96972, 2723
4918, 2723
93677, 2723
16744, 2723
36592, 2723
95740, 2723
89396, 2723
66500, 2723
95424, 2723
3789, 2723
64617, 2723
87366, 2723
90664, 2723
89999, 2723
100767, 2723
9794, 2723
91412, 2723
26829, 2723
62316, 2723
44551, 2723
98213, 2723
42884, 2723
33321, 2723
24896, 2723
62209, 2723
91311, 2723
16222, 2723
10726, 2723
84587, 2723
10997, 2723
80461, 2723
93157, 2723
82181, 2723
81555, 2723
44021, 2723
82260, 2723
86085, 2723
97223, 2723
76153, 2723
10115, 2723
61952, 2723
90204, 2723
589, 2723
57560, 2723
27810, 2723
91961, 2723
47210, 2723
77325, 2723
76345, 2723
64546, 2723
107807, 2723
117852, 2723
109850, 2723
62618, 2723
82870, 2723
49601, 2723
660, 2723
498, 2723
31835, 2723
45148, 2723
116001, 2723
83592, 2723
745, 2723
46709, 2723
1959, 2723
53135, 2723
21048, 2723
8269, 2723
10277, 2723
49096, 2723
114231, 2723
119562, 2723
104929, 2723
57746, 2723
57747, 2723
38588, 2723
104866, 2723
38589, 2723
1350, 2723
29782, 2723
117360, 2723
106680, 2723
21770, 2723
45743, 2723
26293, 2723
34868, 2723
116729, 2723
82933, 2723
47193, 2723
58509, 2723
43059, 2723
58508, 2723
114493, 2723
36286, 2723
85017, 2723
19952, 2723
14704, 2723
81996, 2723
536, 2723
30211, 2723
24711, 2723
70546, 2723
109976, 2723
83313, 2723
59630, 2723
44333, 2723
20609, 2723
87708, 2723
124739, 2723
119298, 2723
11548, 2723
26273, 2723
45633, 2723
32565, 2723
110915, 2723
126209, 2723
107620, 2723
127035, 2723
27527, 2723
127647, 2723
105713, 2723
115246, 2723
19807, 2723
106651, 2723
106049, 2723
49096, 2723
114231, 2723
40821, 2723
5447, 2723
105772, 2723
67891, 2723
60155, 2723
107746, 2723
54551, 2723
67643, 2723
24483, 2723
2388, 2723
110028, 2723
44745, 2723
38525, 2723
76225, 2723
117889, 2723
121170, 2723
115727, 2723
66771, 2723
81329, 2723
19113, 2723
108620, 2723
8130, 2723
12760, 2723
31974, 2723
68390, 2723
108896, 2723
43748, 2723
123898, 2723
17734, 2723
66202, 2723
8859, 2723
8858, 2723
80957, 2723
46977, 2723
20961, 2723
117423, 2723
74125, 2723
54750, 2723
29380, 2723
25630, 2723
116076, 2723
70373, 2723
17036, 2723
79636, 2723
69560, 2723
67128, 2723
114978, 2723
112040, 2723
11341, 2723
106232, 2723
51978, 2723
108883, 2723
52994, 2723
124102, 2723
40044, 2723
5070, 2723
80479, 2723
72345, 2723
104892, 2723
35200, 2723
47829, 2723
25340, 2723
124502, 2723
112480, 2723
21206, 2723
18604, 2723
47365, 2723
23028, 2723
119591, 2723
56377, 2723
112470, 2723
5446, 2723
26778, 2723
40779, 2723
12952, 2723
59639, 2723
1890, 2723
9536, 2723
2535, 2723
121925, 2723
70748, 2723
44678, 6740
4604, 6740
91917, 6740
77833, 6740
162, 6740
126799, 6740
11960, 6740
8282, 6740
20559, 6740
113792, 6740
86858, 6740
89849, 6740
12102, 6740
13420, 6740
119340, 6740
40554, 6740
63887, 6740
78620, 6740
106252, 6740
48950, 6740
86954, 6740
11959, 6740
58278, 6740
76953, 6740
88500, 6740
74306, 6740
29463, 6740
80528, 6740
97718, 6740
108166, 6740
311, 6740
74298, 6740
50390, 6740
70588, 6740
45554, 6740
35342, 6740
83229, 6740
111603, 6740
23612, 6740
77929, 6740
17859, 6740
62368, 6740
21581, 6740
79328, 6740
18217, 6740
13496, 6740
116329, 6740
117390, 6740
88380, 6740
125343, 6740
5268, 6740
127962, 6740
116833, 6740
43728, 6740
72191, 6740
61138, 6740
43824, 6740
111835, 6740
123503, 6740
123200, 6740
86814, 6740
64494, 6740
111639, 6740
74271, 6740
62574, 6740
85087, 6740
120032, 6740
111605, 6740
21839, 6740
73898, 6740
37043, 6740
21246, 6740
112384, 6740
118527, 6740
5905, 6740
32568, 6740
68153, 6740
113561, 6740
118046, 6740
120480, 6740
111392, 6740
128355, 6740
79132, 6740
110242, 6740
53854, 6740
83274, 6740
127092, 6740
8839, 6740
116240, 6740
80281, 6740
57571, 6740
122293, 6740
48948, 6740
118386, 6740
22894, 6740
82662, 6740
127037, 6740
110213, 6740
11078, 6740
108580, 6740
79658, 6740
75820, 6740
51608, 6740
112615, 6740
6226, 6740
42346, 6740
113754, 6740
69172, 6740
34322, 6740
120630, 6740
107369, 6740
24712, 6740
108034, 6740
75355, 6740
125999, 6740
117578, 6740
29676, 6740
54648, 6740
53198, 6740
111824, 6740
86395, 6740
28081, 6740
46338, 6740
41324, 6740
50459, 6740
113972, 6740
113543, 6740
106738, 6740
78831, 6740
116324, 6740
66927, 6740
12103, 6740
38871, 6740
67021, 6740
12973, 6740
82151, 6740
110556, 6740
60788, 6740
56193, 6740
30725, 6740
3384, 6740
67719, 6740
3097, 6740
69864, 6740
113793, 6740
31800, 6740
37126, 6740
20364, 6740
20181, 6740
76952, 6740
46447, 6740
114248, 6740
31991, 6740
72357, 6740
20560, 6740
30469, 6740
48949, 6740
86953, 6740
38349, 6740
14357, 6740
58540, 6740
123122, 6740
89132, 6740
66559, 6740
44489, 6740
60535, 6740
71359, 6740
25897, 6740
93112, 6740
97299, 6740
11113, 6740
99848, 6740
60933, 6740
101885, 6740
67695, 6740
28310, 6740
123721, 6740
79556, 6740
104851, 6740
3031, 6740
95831, 6740
8054, 6740
70196, 6740
104906, 6740
66348, 6740
113979, 6740
48472, 6740
2571, 6740
47401, 6740
64917, 6740
125561, 6740
33803, 6740
26861, 6740
116911, 6740
108611, 6740
94994, 6740
45169, 6740
76724, 6740
19124, 6740
93972, 6740
67813, 6740
42878, 6740
87681, 6740
83383, 6740
48972, 6740
6265, 6740
45966, 6740
44546, 6740
50104, 6740
93169, 6740
115879, 6740
88431, 7089
88678, 7089
94216, 7089
94462, 7089
44281, 7089
62465, 7089
76823, 7089
92955, 7089
66948, 7089
123395, 7089
51276, 7089
81355, 7089
58313, 7089
106378, 7089
122972, 7089
53752, 7089
75258, 7089
73125, 7089
9891, 7089
79034, 7089
4141, 7089
59869, 7089
90412, 7089
41203, 7089
11484, 7089
61983, 7089
61984, 7089
68024, 7089
68023, 7089
8272, 7089
95883, 7089
86999, 7089
93729, 7089
37567, 7089
72788, 7089
16790, 7089
88432, 7089
89513, 7089
75356, 7089
89294, 7089
41308, 7089
88943, 7089
41293, 7089
89284, 7089
68174, 7089
65790, 7089
5108, 7089
25748, 7089
90545, 7089
53399, 7089
16617, 7089
65424, 7089
14348, 7089
26164, 7089
89164, 7089
28669, 7089
90559, 7089
83093, 7089
44124, 7089
10764, 7089
2218, 7089
33457, 7089
1893, 7089
101453, 7089
78900, 7089
97648, 7089
99865, 7089
79778, 7089
29935, 7089
46563, 7089
35765, 7089
4152, 7089
25033, 7089
70529, 7089
57791, 7089
59380, 7089
72939, 7089
38483, 7089
105903, 7089
37888, 7089
19465, 7089
59060, 7089
2635, 7089
18932, 7089
116469, 7089
20566, 7089
114904, 7089
112328, 7089
65094, 7089
13385, 7089
108240, 7089
84460, 7089
14749, 7089
24801, 7089
55322, 7089
22387, 7089
71769, 50
92988, 50
80009, 50
55047, 50
62180, 50
60661, 50
42031, 50
52333, 50
44228, 50
43939, 50
72067, 50
100890, 50
42865, 50
88629, 50
62972, 50
107442, 50
74664, 50
77898, 50
75559, 50
13441, 50
28600, 50
109521, 50
118543, 50
125580, 50
82083, 50
125910, 50
50580, 50
111400, 50
18952, 50
117189, 50
16019, 50
38573, 50
26316, 50
19586, 50
112805, 50
24550, 50
55189, 50
37757, 50
54560, 50
26634, 50
112076, 50
28831, 50
114081, 50
25857, 50
62916, 50
22933, 50
83600, 50
75443, 50
31502, 50
48653, 50
84842, 50
53748, 50
38997, 50
66067, 50
2915, 50
56748, 50
122039, 50
86405, 50
81767, 50
112968, 50
69194, 50
98192, 50
121630, 50
105833, 50
37619, 50
7914, 50
81290, 50
106934, 50
112823, 50
18208, 50
91071, 50
50287, 50
106704, 50
110774, 50
59679, 50
5196, 50
43679, 50
107568, 50
7120, 50
60609, 50
175, 50
110723, 50
20361, 50
44564, 50
123798, 50
80215, 50
80214, 50
86413, 50
49676, 50
21419, 50
29820, 50
102698, 50
103851, 50
103483, 50
103836, 50
101155, 50
89450, 50
91208, 50
103053, 50
103876, 50
95273, 50
102383, 50
103753, 50
104206, 50
91841, 50
98290, 50
101337, 50
102777, 50
33806, 50
13240, 50
101375, 50
89331, 50
82184, 50
84663, 50
70172, 50
33501, 50
99398, 50
69231, 50
8445, 50
26739, 50
27980, 50
58758, 50
91781, 50
60607, 50
102181, 50
99154, 50
9106, 50
49337, 50
94859, 50
82413, 50
51512, 50
26534, 50
59284, 50
55200, 50
63054, 50
21821, 50
65505, 50
27470, 50
98006, 50
44139, 50
77659, 50
24499, 50
57022, 50
90681, 50
96536, 50
61506, 50
86270, 50
101329, 50
67096, 50
27680, 50
83737, 50
117752, 50
108150, 50
122339, 50
24576, 50
98535, 50
96368, 50
98938, 50
48873, 50
60961, 50
7094, 50
45220, 50
16760, 50
49352, 50
22933, 50
1952, 50
117875, 50
100692, 50
100218, 50
9904, 50
80818, 50
32544, 50
122399, 50
121933, 50
68887, 50
1878, 50
21138, 50
95192, 50
5270, 50
81755, 50
83500, 50
100731, 50
81721, 50
15036, 50
69218, 50
42195, 50
1724, 50
22392, 50
82872, 50
120580, 50
63871, 50
6175, 50
126419, 50
109376, 50
111613, 50
122146, 50
28906, 50
31089, 50
50522, 50
41708, 50
49455, 50
92526, 50
11915, 50
117487, 50
86650, 50
119371, 50
89467, 50
61510, 50
75809, 50
54631, 50
101296, 50
91693, 50
90441, 50
100946, 50
60154, 50
9987, 50
108918, 50
100023, 50
41168, 50
92605, 50
28593, 50
17649, 50
10935, 50
72944, 50
35204, 50
68253, 50
121936, 50
54889, 50
115749, 50
124728, 50
38741, 50
111664, 50
108107, 50
124062, 50
15905, 50
125159, 50
52967, 50
119890, 50
121210, 50
86679, 50
105974, 50
17773, 50
87040, 50
56926, 50
56927, 50
74395, 50
54857, 50
58452, 50
112881, 50
123548, 50
100629, 50
101410, 50
6894, 50
43108, 50
71966, 50
109056, 50
60336, 50
75952, 50
110849, 50
87244, 50
37685, 50
109055, 50
15805, 50
84616, 50
99493, 50
13152, 50
757, 50
58367, 50
63555, 50
125642, 50
81250, 50
108911, 50
109036, 50
42457, 50
111600, 50
127887, 50
119958, 50
86612, 50
56556, 50
113290, 50
4765, 50
58986, 50
113133, 50
122129, 50
114928, 50
84690, 50
68809, 50
108379, 50
107954, 50
62879, 50
122535, 50
79671, 50
85324, 50
13607, 50
27208, 50
119382, 50
10140, 50
9532, 50
65797, 50
122906, 50
27784, 50
121530, 50
64161, 50
20119, 50
14819, 50
106959, 50
15217, 50
6383, 50
22927, 50
35694, 50
125381, 50
25854, 50
6399, 50
22168, 50
80326, 50
33507, 50
40900, 50
25334, 50
70325, 50
22169, 50
83413, 50
110698, 50
72759, 50
44883, 50
105489, 50
82793, 50
37323, 50
43892, 50
23019, 50
76473, 50
36088, 50
41, 50
36348, 50
77544, 50
44893, 50
124490, 50
113688, 50
113687, 50
117026, 50
23904, 50
119788, 50
118166, 50
54697, 50
125452, 50
125451, 50
48887, 50
6329, 50
13692, 50
9960, 50
20190, 50
25956, 50
44852, 50
119524, 50
115839, 50
93840, 50
27912, 50
59841, 50
7615, 50
58798, 50
76259, 50
3385, 50
126750, 50
5834, 50
8383, 50
3622, 50
4759, 50
3063, 50
103016, 50
43507, 50
32929, 50
77985, 50
62102, 50
110977, 50
59478, 50
76897, 50
33823, 50
17437, 50
9924, 50
86301, 50
84028, 50
102027, 50
74400, 50
45190, 50
33583, 50
10655, 50
80365, 50
109931, 50
20998, 50
17574, 50
70083, 50
14588, 50
20825, 50
87905, 50
64242, 50
43651, 50
85212, 50
63274, 50
95315, 50
27921, 50
104140, 50
26843, 50
21992, 50
119692, 50
70386, 50
85411, 50
12873, 50
82772, 50
74487, 50
18514, 50
53203, 50
120871, 50
115077, 50
87665, 50
106647, 50
26828, 50
121143, 50
86350, 50
40999, 50
74927, 50
77236, 50
41082, 50
93140, 50
77404, 50
40160, 50
50242, 50
34052, 50
29337, 50
96843, 50
55778, 50
52056, 50
37318, 50
87612, 50
50133, 50
97455, 50
75070, 50
105777, 50
58299, 50
73172, 50
112314, 50
111931, 50
56205, 50
5203, 50
52960, 50
31313, 50
3415, 50
21389, 50
36487, 50
34774, 50
65010, 50
74037, 50
16296, 50
109639, 50
115645, 50
1113, 50
2802, 50
43752, 50
73288, 50
28784, 50
18964, 50
125307, 50
26380, 50
95141, 50
86440, 50
119874, 50
95677, 50
18516, 50
12114, 50
16284, 50
81342, 50
58779, 50
67082, 50
53100, 50
50994, 50
76176, 50
78741, 50
59665, 50
